535370,95 64 431
535660,78 74 268
535660,78 61 268
536184,97 151 
536207,6 69 
537019,24 249 
537214,16 181 
537648,32 256 
539214,04 93 
539232,38 103 
539232,38 101 
541266,01 100 
541266,01 2
541266,01 2180
541266,01 10
543243,81 25 
543271,65 75 
544488,48 72 
544563,39 70 
546086,69 80 
546442,06 83 
546996,26 64 554
547170,79 74 156
547170,79 61 156
548197,26 150 
548229,08 68 
548938,06 92 
548938,06 65 
548960,66 103 
548960,66 101 
549487,4 100 
549487,4 2
549487,4 2180
549487,4 11
551466,95 25 
551494,31 75 
552707,27 72 
552773,3 70 
554284,52 80 
555638,28 83 
556000,7 64 363
556350,63 74 327
556350,63 63 327
557876,07 150 
557905,75 68 
559918,96 92 
559918,96 65 
559956,14 103 
559956,14 101 
560482,49 100 
560482,49 2
560482,49 2180
560482,49 11
562462,43 25 
563435,75 75 
564647,7 72 
564714,9 70 
566235,22 80 
567300,08 83 
567362,03 64 62
567620,95 74 228
567620,95 63 228
568148,12 150 
568168,24 68 
569079,66 92 
569079,66 65 
569112,32 103 
569112,32 101 
569646,49 100 
569646,49 2
569646,49 2180
569646,49 11
571631,96 25 
572538,59 75 
573750,21 72 
573817,8 70 
575328,84 80 
576389,71 83 
576841,64 64 453
577031,07 74 162
577031,07 61 162
578557,33 151 
578577,47 69 
579272,73 249 
579340,65 181 
580839,34 93 
580854,99 103 
580854,99 101 
582880,18 100 
582880,18 2
582880,18 2180
582880,18 10
584866,57 25 
584893,7 75 
586108,65 72 
586172,75 70 
587691,91 80 
588655,91 250 
588677,49 101 
590690,74 100 
590690,74 2
590690,74 2180
590690,74 10
590690,74 25 
590773,14 75 
591992,1 72 
592063,71 70 
593578,46 80 
594928,69 83 
595112,69 64 185
595381,5 74 240
595381,5 61 240
596407,28 150 
596436,55 68 
597149,28 92 
597149,28 65 
597180,72 103 
597180,72 101 
597707,71 100 
597707,71 2
597707,71 2180
597707,71 10
599687 25 
600380,41 75 
601588,06 72 
601659,64 70 
603175,09 80 
603525,15 83 
603933,66 64 409
604150,41 74 186
604150,41 61 186
604678,33 150 
604699,88 68 
